3.184474229812622
16.35445785522461
1.0999228954315186
5.1460981369018555
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
1.6677061319351196
4.181694984436035
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
2.371108055114746
3.267077684402466
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
3.06278657913208
2.367703914642334
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
3.7429370880126953
1.4833197593688965
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
4.313660144805908
1.1955060958862305
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
4.751350402832031
1.6230813264846802
6.42713737487793
3.0785341262817383
3.184474229812622
16.35445785522461
4.972384929656982
1.858940839767456
6.636497974395752
3.2631232738494873
3.184474229812622
16.35445785522461
5.063514232635498
1.9794377088546753
6.96859073638916
3.556067943572998
3.184474229812622
16.35445785522461
5.153124809265137
2.097926378250122
7.295148849487305
3.844130039215088
3.184474229812622
16.35445785522461
5.241241455078125
2.214440107345581
7.616264343261719
4.127391338348389
3.184474229812622
16.35445785522461
5.327889442443848
2.329011917114258
7.932027816772461
4.40593147277832
3.184474229812622
16.35445785522461
5.413093566894531
2.44167423248291
8.242528915405273
4.679829120635986
3.184474229812622
16.35445785522461
5.496877670288086
2.5524590015411377
8.54785442352295
4.949162006378174
3.184474229812622
16.35445785522461
5.579265117645264
2.6613972187042236
8.848091125488281
5.214005947113037
3.184474229812622
16.35445785522461
5.660279750823975
2.768519878387451
8.925993919372559
5.433623313903809
3.184474229812622
16.35445785522461
5.739943981170654
2.873857259750366
8.780838012695312
5.604055404663086
3.184474229812622
16.35445785522461
5.8182806968688965
2.9774389266967773
8.638100624084473
5.771646976470947
3.184474229812622
16.35445785522461
5.8953118324279785
3.079294204711914
8.497742652893066
5.936445713043213
3.184474229812622
16.35445785522461
5.9710588455200195
3.1794519424438477
8.359724044799805
6.09849739074707
3.184474229812622
16.35445785522461
6.045543670654297
3.277940273284912
8.224005699157715
6.257848262786865
3.184474229812622
16.35445785522461
6.118786811828613
3.3747873306274414
8.09054946899414
6.414543628692627
3.184474229812622
16.35445785522461
6.19080924987793
3.470020055770874
7.959317207336426
6.56862735748291
3.184474229812622
16.35445785522461
6.261631488800049
3.5636656284332275
7.830272197723389
6.720142841339111
3.184474229812622
16.35445785522461
6.331273078918457
3.6557505130767822
7.703378200531006
6.869132995605469
3.184474229812622
16.35445785522461
6.399754047393799
3.74630069732666
7.578598976135254
7.0156402587890625
3.184474229812622
16.35445785522461
6.4670939445495605
3.835341691970825
7.455899238586426
7.159705638885498
3.184474229812622
16.35445785522461
6.533311367034912
3.922898530960083
7.335244655609131
7.301369667053223
3.184474229812622
16.35445785522461
6.598424911499023
4.00899600982666
7.2166008949279785
7.440672874450684
3.184474229812622
16.35445785522461
6.662453651428223
4.093658924102783
7.0999345779418945
7.5776543617248535
3.184474229812622
16.35445785522461
6.725415229797363
4.176910400390625
7.009268760681152
7.708508014678955
3.184474229812622
16.35445785522461
6.787327289581299
4.258774757385254
7.065673828125
7.79664421081543
3.184474229812622
16.35445785522461
6.848207473754883
4.3392744064331055
7.121138572692871
7.883311748504639
3.184474229812622
16.35445785522461
6.9080729484558105
4.418432235717773
7.1756792068481445
7.968534469604492
3.184474229812622
16.35445785522461
6.966940879821777
4.496271133422852
7.229310512542725
8.052336692810059
3.184474229812622
16.35445785522461
7.024827480316162
4.572812557220459
7.282048225402832
8.134742736816406
3.184474229812622
16.35445785522461
7.081749439239502
4.648078441619873
7.333906650543213
8.215775489807129
3.184474229812622
16.35445785522461
7.137722492218018
4.722089767456055
7.38490104675293
8.29545783996582
3.184474229812622
16.35445785522461
7.192762851715088
4.794867515563965
7.43504524230957
8.373811721801758
3.184474229812622
16.35445785522461
7.246885776519775
4.866432189941406
7.484354019165039
8.450860023498535
3.184474229812622
16.35445785522461
7.300106525421143
4.936804294586182
7.532840728759766
8.526623725891113
3.184474229812622
16.35445785522461
7.352440357208252
5.006003379821777
7.580519676208496
8.60112476348877
3.184474229812622
16.35445785522461
7.403902053833008
5.074049472808838
7.627403736114502
8.674384117126465
3.184474229812622
16.35445785522461
7.454505920410156
5.140961170196533
7.673506259918213
8.74642276763916
3.184474229812622
16.35445785522461
7.504266262054443
5.206757545471191
7.718840599060059
8.8172607421875
3.184474229812622
16.35445785522461
7.553197383880615
5.271457672119141
7.763419151306152
8.886918067932129
3.184474229812622
